611.020511000,
626.478615000,
750.469914000,
726.048737000,
700.928832000,
676.555717000,
651.348229000,
626.855406000,
601.582448000,
725.506836000,
700.531021000,
675.833949000,
650.781687000,
626.254658000,
601.109983000,
576.476461000,
649.878517000,
625.388414000,
600.151359000,
575.531948000,
649.743899000,
625.427358000,
600.528307000,
674.291284000,
649.899353000,
625.362020000,
600.343006000,
575.494290000,
550.315922000,
624.166960000,
599.155498000,
574.426618000,
549.270648000,
624.275472000,
599.163885000,
574.560697000,
549.246269000,
623.997725000,
598.922841000,
574.222888000,
647.659028000,
624.584782000,
599.474251000,
574.731804000,
549.906351000,
526.431574000,
598.706503000,
573.599171000,
648.268804000,
623.777548000,
598.666280000,
574.041652000,
548.997230000,
623.221150000,
598.188600000,
573.603010000,
647.859570000,
623.236445000,
598.058684000,
672.963959000,
647.970959000,
623.303293000,
598.218135000,
672.732099000,
647.787193000,
623.295072000,
598.218556000,
573.572201000,
647.040758000,
622.528542000,
597.294878000,
672.616910000,
647.570056000,
622.731836000,
597.606008000,
573.013667000,
646.800006000,
622.301134000,
597.214185000,
672.225475000,
646.975300000,
622.133975000,
597.346728000,
572.797010000,
547.737901000,
621.488208000,
596.343213000,
571.791669000,
646.164963000,
621.812325000,
596.710720000,
671.277352000,
646.181826000,
621.938977000,
597.853531000,
671.135949000,
646.194018000,
623.052637000,
598.446951000,
573.764340000,
645.594135000,
620.862822000,
595.686403000,
670.598916000,
645.891569000,
620.994373000,
595.972510000,
670.384879000,
645.611678000,
620.829647000,
595.628141000,
570.613061000,
644.927865000,
620.475006000,
595.377657000,
570.794659000,
546.107664000,
719.858621000,
694.721369000,
670.135587000,
644.914498000,
620.026773000,
594.938544000,
669.529851000,
644.385848000,
619.666724000,
594.412036000,
568.041031000,
644.262331000,
619.653861000,
594.563390000,
569.396666000,
644.254588000,
619.300369000,
594.607357000,
668.750293000,
644.388407000,
619.203092000,
594.622813000,
569.563765000,
544.968542000,
618.271284000,
593.974451000,
568.185636000,
643.663252000,
618.640875000,
594.055572000,
569.045547000,
643.475550000,
618.444214000,
593.379855000,
568.634685000,
544.023302000,
618.487032000,
593.434353000,
568.146960000,
643.117490000,
618.212486000,
593.615855000,
568.670019000,
642.676325000,
617.824855000,
593.168418000,
567.997278000,
642.726023000,
618.331305000,
593.286560000,
568.233271000,
642.722375000,
617.782715000,
593.194467000,
617.326058000,
592.759441000,
567.749255000,
642.790886000,
617.979893000,
593.273856000,
568.191769000,
642.034750000,
616.739454000,
592.110855000,
716.601553000,
691.913660000,
667.033294000,
642.383864000,
617.763264000,
592.633242000,
567.209790000,
641.946058000,
616.834563000,
591.962421000,
566.595542000,
641.412991000,
616.398166000,
591.664354000,
566.645112000,
541.912868000,
615.988071000,
591.623815000,
566.361222000,
641.186799000,
616.186021000,
591.540719000,
666.349049000,
641.288272000,
616.058156000,
790.646987000,
765.609856000,
740.791471000,
715.734661000,
690.821431000,
665.723919000,
640.848862000,
615.735478000,
739.874381000,
715.257396000,
690.564095000,
665.264669000,
640.447275000,
615.224135000,
590.658957000,
566.024214000,
639.946782000,
614.862646000,
590.369945000,
565.030458000,
640.252345000,
615.065491000,
589.910701000,
565.169017000,
639.642897000,
614.949243000,
589.748983000,
564.296665000,
587.870294000,
564.926950000,
540.318286000,
515.360258000,
639.672216000,
614.682924000,
589.992887000,
614.259644000,
589.462730000,
564.616185000,
539.930947000,
514.774043000,
689.303364000,
664.279031000,
639.582305000,
614.493751000,
688.175241000,
664.419219000,
639.353225000,
614.817709000,
590.094328000,
565.572091000,
688.697303000,
663.767337000,
638.973365000,
614.414874000,
589.330928000,
564.528829000,
688.327241000,
664.030373000,
638.980090000,
613.934959000,
589.160666000,
663.031338000,
638.100538000,
613.107662000,
688.078745000,
662.964240000,
638.255321000,
613.956694000,
588.617844000,
563.748036000,
637.847691000,
612.820703000,
588.088106000,
562.920067000,
637.628758000,
620.376204000,
595.609975000,
612.643147000,
587.912886000,
562.729774000,
637.082252000,
612.525808000,
587.220844000,
562.670896000,
586.971732000,
562.572243000,
537.415787000,
512.880622000,
586.534562000,
562.124002000,
636.682010000,
612.007105000,
586.280235000,
762.009079000,
737.069064000,
712.387376000,
687.202664000,
662.697771000,
637.548449000,
612.929895000,
736.326983000,
711.724364000,
686.495462000,
661.955945000,
636.294897000,
611.997548000,
586.844036000,
562.057967000,
635.660041000,
611.612701000,
586.445557000,
561.739485000,
685.467953000,
660.945492000,
635.595954000,
611.003863000,
585.745458000,
610.627621000,
585.571129000,
560.895808000,
535.642201000,
610.386414000,
585.192358000,
560.605353000,
684.890218000,
660.390859000,
634.745106000,
610.382190000,
684.875658000,
660.589061000,
635.320543000,
610.837599000,
585.437502000,
659.915995000,
634.806000000,
610.181782000,
584.864401000,
659.746885000,
634.817364000,
610.251864000,
585.035055000,
659.407156000,
634.262602000,
609.349625000,
684.245708000,
659.756652000,
634.463592000,
609.686066000,
584.794592000,
659.130758000,
633.854208000,
609.273283000,
683.841313000,
659.327331000,
634.328468000,
609.593597000,
584.393589000,
658.858263000,
633.998147000,
609.484771000,
683.461716000,
658.984819000,
633.900230000,
609.359816000,
584.335353000,
559.375752000,
534.707757000,
607.870968000,
583.064674000,
558.559938000,
533.593905000,
607.962005000,
582.859401000,
558.189422000,
632.475670000,
607.963349000,
681.780143000,
658.100149000,
633.038887000,
608.394764000,
583.199778000,
558.647172000,
533.460411000,
707.250103000,
681.961297000,
657.374997000,
632.186218000,
707.025859000,
681.896696000,
657.308474000,
631.969462000,
607.332122000,
681.720737000,
657.148452000,
631.999865000,
607.397661000,
582.438892000,
557.848879000,
532.728002000,
508.380476000,
581.006172000,
556.854416000,
531.827999000,
606.553851000,
581.456269000,
557.110119000,
631.196438000,
606.547739000,
581.361136000,
556.623799000,
730.828871000,
706.218441000,
680.966849000,
656.362915000,
630.675689000,
606.508605000,
680.434774000,
656.147054000,
631.112671000,
606.505857000,
581.387252000,
556.774583000,
531.506095000,
705.370705000,
680.545786000,
655.848832000,
630.638326000,
606.256561000,
679.954258000,
655.411859000,
630.245862000,
605.666089000,
580.535708000,
654.665423000,
629.961972000,
605.357334000,
580.219402000,
555.153500000,
530.360132000,
704.118600000,
678.834559000,
654.443642000,
629.576132000,
604.864617000,
680.760097000,
655.917419000,
631.104723000,
605.902983000,
581.133166000,
653.604277000,
629.286190000,
604.100002000,
579.403207000,
554.492722000,
530.033455000,
703.406692000,
678.990304000,
653.629785000,
629.039707000,
603.820752000,
678.460085000,
653.277769000,
628.729960000,
603.686265000,
578.839714000,
653.025109000,
627.485109000,
604.138894000,
579.201018000,
554.248231000,
529.355409000,
702.872326000,
677.479777000,
652.731815000,
627.947662000,
603.491467000,
677.801338000,
655.844166000,
630.551037000,
605.875232000,
580.434203000,
652.182685000,
627.348869000,
602.616873000,
577.486363000,
552.920635000,
527.775821000,
701.874284000,
676.640769000,
651.941253000,
626.670908000,
601.937664000,
626.352294000,
601.640905000,
576.428253000,
552.119893000,
526.864298000,
601.354870000,
576.541277000,
551.795778000,
526.645140000,
551.189080000,
526.010539000,
501.696770000,
675.854184000,
651.184619000,
625.664393000,
601.327681000,
575.919612000,
551.194847000,
525.382792000,
700.925088000,
675.858160000,
650.638437000,
625.340763000,
600.810329000,
675.248200000,
650.641257000,
625.434747000,
600.786044000,
574.321688000,
699.914280000,
675.122573000,
650.516141000,
625.259842000,
600.604291000,
575.456660000,
699.765516000,
674.584190000,
649.910496000,
625.314463000,
600.253454000,
774.336443000,
749.248170000,
724.491599000,
699.773969000,
674.528197000,
649.774442000,
624.617179000,
599.545770000,
723.997348000,
699.352005000,
674.397264000,
649.723826000,
624.658944000,
599.902628000,
624.096372000,
599.437462000,
574.420002000,
549.311954000,
524.060774000,
698.726083000,
673.689649000,
649.026258000,
624.069053000,
599.376224000,
673.194373000,
648.586245000,
623.492211000,
598.710711000,
573.521640000,
548.838442000,
523.666074000,
598.165225000,
573.011033000,
548.452118000,
523.453218000,
647.906811000,
622.738475000,
598.002799000,
572.875165000,
597.855571000,
572.839199000,
548.198975000,
523.028656000,
498.383407000,
572.211284000,
547.608850000,
622.282975000,
597.586112000,
572.587979000,
548.242977000,
522.848506000,
597.126004000,
572.095200000,
547.383458000,
621.768439000,
597.341968000,
572.231007000,
547.602239000,
